4460.000000	 4460.000000
4464.000000	 4464.000000
4468.000000	 4468.000000
4472.000000	 4472.000000
4476.000000	 4476.000000
4480.000000	 4480.000000
4484.000000	 4484.000000
4488.000000	 4488.000000
4492.000000	 4492.000000
4496.000000	 4496.000000
4500.000000	 4500.000000
4504.000000	 4504.000000
4508.000000	 4508.000000
4512.000000	 4512.000000
4516.000000	 4516.000000
4520.000000	 4520.000000
4524.000000	 4524.000000
4528.000000	 4528.000000
4532.000000	 4532.000000
4536.000000	 4536.000000
4540.000000	 4540.000000
4544.000000	 4544.000000
4548.000000	 4548.000000
4552.000000	 4552.000000
4556.000000	 4556.000000
4560.000000	 4560.000000
4564.000000	 4564.000000
4568.000000	 4568.000000
4572.000000	 4572.000000
4576.000000	 4576.000000
4580.000000	 4580.000000
4584.000000	 4584.000000
4588.000000	 4588.000000
4592.000000	 4592.000000
4596.000000	 4596.000000
4600.000000	 4600.000000
4604.000000	 4604.000000
4608.000000	 4608.000000
4612.000000	 4612.000000
4616.000000	 4616.000000
4620.000000	 4620.000000
4624.000000	 4624.000000
4628.000000	 4628.000000
4632.000000	 4632.000000
4636.000000	 4636.000000
4640.000000	 4640.000000
4644.000000	 4644.000000
4648.000000	 4648.000000
4652.000000	 4652.000000
4656.000000	 4656.000000
4660.000000	 4660.000000
4664.000000	 4664.000000
4668.000000	 4668.000000
4672.000000	 4672.000000
4676.000000	 4676.000000
4680.000000	 4680.000000
4684.000000	 4684.000000
4688.000000	 4688.000000
4692.000000	 4692.000000
4696.000000	 4696.000000
4700.000000	 4700.000000
4704.000000	 4704.000000
4708.000000	 4708.000000
4712.000000	 4712.000000
4716.000000	 4716.000000
4720.000000	 4720.000000
4724.000000	 4724.000000
4728.000000	 4728.000000
4732.000000	 4732.000000
4736.000000	 4736.000000
4740.000000	 4740.000000
4744.000000	 4744.000000
4748.000000	 4748.000000
4752.000000	 4752.000000
4756.000000	 4756.000000
4760.000000	 4760.000000
4764.000000	 4764.000000
4768.000000	 4768.000000
4772.000000	 4772.000000
4776.000000	 4776.000000
4780.000000	 4780.000000
4784.000000	 4784.000000
4788.000000	 4788.000000
4792.000000	 4792.000000
4796.000000	 4796.000000
4800.000000	 4800.000000
4804.000000	 4804.000000
4808.000000	 4808.000000
4812.000000	 4812.000000
4816.000000	 4816.000000
4820.000000	 4820.000000
4824.000000	 4824.000000
4828.000000	 4828.000000
4832.000000	 4832.000000
4836.000000	 4836.000000
4840.000000	 4840.000000
4844.000000	 4844.000000
4848.000000	 4848.000000
4852.000000	 4852.000000
4856.000000	 4856.000000
4860.000000	 4860.000000
4864.000000	 4864.000000
4868.000000	 4868.000000
4872.000000	 4872.000000
4876.000000	 4876.000000
4880.000000	 4880.000000
4884.000000	 4884.000000
4888.000000	 4888.000000
4892.000000	 4892.000000
4896.000000	 4896.000000
4900.000000	 4900.000000
4904.000000	 4904.000000
4908.000000	 4908.000000
4912.000000	 4912.000000
4916.000000	 4916.000000
4920.000000	 4920.000000
4924.000000	 4924.000000
4928.000000	 4928.000000
4932.000000	 4932.000000
4936.000000	 4936.000000
4940.000000	 4940.000000
4944.000000	 4944.000000
4948.000000	 4948.000000
4952.000000	 4952.000000
4956.000000	 4956.000000
4960.000000	 4960.000000
4964.000000	 4964.000000
4968.000000	 4968.000000
4972.000000	 4972.000000
4976.000000	 4976.000000
4980.000000	 4980.000000
4984.000000	 4984.000000
4988.000000	 4988.000000
4992.000000	 4992.000000
4996.000000	 4996.000000
5000.000000	 5000.000000
5004.000000	 5004.000000
5008.000000	 5008.000000
5012.000000	 5012.000000
5016.000000	 5016.000000
5020.000000	 5020.000000
5024.000000	 5024.000000
5028.000000	 5028.000000
5032.000000	 5032.000000
5036.000000	 5036.000000
5040.000000	 5040.000000
5044.000000	 5044.000000
5048.000000	 5048.000000
5052.000000	 5052.000000
5056.000000	 5056.000000
5060.000000	 5060.000000
5064.000000	 5064.000000
5068.000000	 5068.000000
5072.000000	 5072.000000
5076.000000	 5076.000000
5080.000000	 5080.000000
5084.000000	 5084.000000
5088.000000	 5088.000000
5092.000000	 5092.000000
5096.000000	 5096.000000
5100.000000	 5100.000000
5104.000000	 5104.000000
5108.000000	 5108.000000
5112.000000	 5112.000000
5116.000000	 5116.000000
5120.000000	 5120.000000
5124.000000	 5124.000000
5128.000000	 5128.000000
5132.000000	 5132.000000
5136.000000	 5136.000000
5140.000000	 5140.000000
5144.000000	 5144.000000
5148.000000	 5148.000000
5152.000000	 5152.000000
5156.000000	 5156.000000
5160.000000	 5160.000000
5164.000000	 5164.000000
5168.000000	 5168.000000
5172.000000	 5172.000000
5176.000000	 5176.000000
5180.000000	 5180.000000
5184.000000	 5184.000000
5188.000000	 5188.000000
5192.000000	 5192.000000
5196.000000	 5196.000000
5200.000000	 5200.000000
5204.000000	 5204.000000
5208.000000	 5208.000000
5212.000000	 5212.000000
5216.000000	 5216.000000
5220.000000	 5220.000000
5224.000000	 5224.000000
5228.000000	 5228.000000
5232.000000	 5232.000000
5236.000000	 5236.000000
5240.000000	 5240.000000
5244.000000	 5244.000000
5248.000000	 5248.000000
5252.000000	 5252.000000
5256.000000	 5256.000000
5260.000000	 5260.000000
5264.000000	 5264.000000
5268.000000	 5268.000000
5272.000000	 5272.000000
5276.000000	 5276.000000
5280.000000	 5280.000000
5284.000000	 5284.000000
5288.000000	 5288.000000
5292.000000	 5292.000000
5296.000000	 5296.000000
5300.000000	 5300.000000
5304.000000	 5304.000000
5308.000000	 5308.000000
5312.000000	 5312.000000
5316.000000	 5316.000000
5320.000000	 5320.000000
5324.000000	 5324.000000
5328.000000	 5328.000000
5332.000000	 5332.000000
5336.000000	 5336.000000
5340.000000	 5340.000000
5344.000000	 5344.000000
5348.000000	 5348.000000
5352.000000	 5352.000000
5356.000000	 5356.000000
5360.000000	 5360.000000
5364.000000	 5364.000000
5368.000000	 5368.000000
5372.000000	 5372.000000
5376.000000	 5376.000000
5380.000000	 5380.000000
5384.000000	 5384.000000
5388.000000	 5388.000000
5392.000000	 5392.000000
5396.000000	 5396.000000
5400.000000	 5400.000000
5404.000000	 5404.000000
5408.000000	 5408.000000
5412.000000	 5412.000000
5416.000000	 5416.000000
5420.000000	 5420.000000
5424.000000	 5424.000000
5428.000000	 5428.000000
5432.000000	 5432.000000
5436.000000	 5436.000000
5440.000000	 5440.000000
5444.000000	 5444.000000
5448.000000	 5448.000000
5452.000000	 5452.000000
5456.000000	 5456.000000
5460.000000	 5460.000000
5464.000000	 5464.000000
5468.000000	 5468.000000
5472.000000	 5472.000000
5476.000000	 5476.000000
5480.000000	 5480.000000
5484.000000	 5484.000000
5488.000000	 5488.000000
5492.000000	 5492.000000
5496.000000	 5496.000000
5500.000000	 5500.000000
5504.000000	 5504.000000
5508.000000	 5508.000000
5512.000000	 5512.000000
5516.000000	 5516.000000
5520.000000	 5520.000000
5524.000000	 5524.000000
5528.000000	 5528.000000
5532.000000	 5532.000000
5536.000000	 5536.000000
5540.000000	 5540.000000
5544.000000	 5544.000000
5548.000000	 5548.000000
5552.000000	 5552.000000
5556.000000	 5556.000000
5560.000000	 5560.000000
5564.000000	 5564.000000
5568.000000	 5568.000000
5572.000000	 5572.000000
5576.000000	 5576.000000
5580.000000	 5580.000000
5584.000000	 5584.000000
5588.000000	 5588.000000
5592.000000	 5592.000000
5596.000000	 5596.000000
5600.000000	 5600.000000
5604.000000	 5604.000000
5608.000000	 5608.000000
5612.000000	 5612.000000
5616.000000	 5616.000000
5620.000000	 5620.000000
5624.000000	 5624.000000
5628.000000	 5628.000000
5632.000000	 5632.000000
5636.000000	 5636.000000
5640.000000	 5640.000000
5644.000000	 5644.000000
5648.000000	 5648.000000
5652.000000	 5652.000000
5656.000000	 5656.000000
5660.000000	 5660.000000
5664.000000	 5664.000000
5668.000000	 5668.000000
5672.000000	 5672.000000
5676.000000	 5676.000000
5680.000000	 5680.000000
5684.000000	 5684.000000
5688.000000	 5688.000000
5692.000000	 5692.000000
5696.000000	 5696.000000
5700.000000	 5700.000000
5704.000000	 5704.000000
5708.000000	 5708.000000
5712.000000	 5712.000000
5716.000000	 5716.000000
5720.000000	 5720.000000
5724.000000	 5724.000000
5728.000000	 5728.000000
5732.000000	 5732.000000
5736.000000	 5736.000000
5740.000000	 5740.000000
5744.000000	 5744.000000
5748.000000	 5748.000000
5752.000000	 5752.000000
5756.000000	 5756.000000
5760.000000	 5760.000000
5764.000000	 5764.000000
5768.000000	 5768.000000
5772.000000	 5772.000000
5776.000000	 5776.000000
5780.000000	 5780.000000
5784.000000	 5784.000000
5788.000000	 5788.000000
5792.000000	 5792.000000
5796.000000	 5796.000000
5800.000000	 5800.000000
5804.000000	 5804.000000
5808.000000	 5808.000000
5812.000000	 5812.000000
5816.000000	 5816.000000
5820.000000	 5820.000000
5824.000000	 5824.000000
5828.000000	 5828.000000
5832.000000	 5832.000000
5836.000000	 5836.000000
5840.000000	 5840.000000
5844.000000	 5844.000000
5848.000000	 5848.000000
5852.000000	 5852.000000
5856.000000	 5856.000000
5860.000000	 5860.000000
5864.000000	 5864.000000
5868.000000	 5868.000000
5872.000000	 5872.000000
5876.000000	 5876.000000
5880.000000	 5880.000000
5884.000000	 5884.000000
5888.000000	 5888.000000
5892.000000	 5892.000000
5896.000000	 5896.000000
5900.000000	 5900.000000
5904.000000	 5904.000000
5908.000000	 5908.000000
5912.000000	 5912.000000
5916.000000	 5916.000000
5920.000000	 5920.000000
5924.000000	 5924.000000
5928.000000	 5928.000000
5932.000000	 5932.000000
5936.000000	 5936.000000
5940.000000	 5940.000000
5944.000000	 5944.000000
5948.000000	 5948.000000
5952.000000	 5952.000000
5956.000000	 5956.000000
5960.000000	 5960.000000
5964.000000	 5964.000000
5968.000000	 5968.000000
5972.000000	 5972.000000
5976.000000	 5976.000000
5980.000000	 5980.000000
5984.000000	 5984.000000
5988.000000	 5988.000000
5992.000000	 5992.000000
5996.000000	 5996.000000
6000.000000	 6000.000000
6004.000000	 6004.000000
6008.000000	 6008.000000
6012.000000	 6012.000000
6016.000000	 6016.000000
6020.000000	 6020.000000
6024.000000	 6024.000000
6028.000000	 6028.000000
6032.000000	 6032.000000
6036.000000	 6036.000000
6040.000000	 6040.000000
6044.000000	 6044.000000
6048.000000	 6048.000000
6052.000000	 6052.000000
6056.000000	 6056.000000
6060.000000	 6060.000000
6064.000000	 6064.000000
6068.000000	 6068.000000
6072.000000	 6072.000000
6076.000000	 6076.000000
6080.000000	 6080.000000
6084.000000	 6084.000000
6088.000000	 6088.000000
6092.000000	 6092.000000
6096.000000	 6096.000000
6100.000000	 6100.000000
6104.000000	 6104.000000
6108.000000	 6108.000000
6112.000000	 6112.000000
6116.000000	 6116.000000
6120.000000	 6120.000000
6124.000000	 6124.000000
6128.000000	 6128.000000
6132.000000	 6132.000000
6136.000000	 6136.000000
6140.000000	 6140.000000
6144.000000	 6144.000000
6148.000000	 6148.000000
6152.000000	 6152.000000
6156.000000	 6156.000000
6160.000000	 6160.000000
6164.000000	 6164.000000
6168.000000	 6168.000000
6172.000000	 6172.000000
6176.000000	 6176.000000
6180.000000	 6180.000000
6184.000000	 6184.000000
6188.000000	 6188.000000
6192.000000	 6192.000000
6196.000000	 6196.000000
6200.000000	 6200.000000
6204.000000	 6204.000000
6208.000000	 6208.000000
6212.000000	 6212.000000
6216.000000	 6216.000000
6220.000000	 6220.000000
6224.000000	 6224.000000
6228.000000	 6228.000000
6232.000000	 6232.000000
6236.000000	 6236.000000
6240.000000	 6240.000000
6244.000000	 6244.000000
6248.000000	 6248.000000
6252.000000	 6252.000000
6256.000000	 6256.000000
6260.000000	 6260.000000
6264.000000	 6264.000000
6268.000000	 6268.000000
6272.000000	 6272.000000
6276.000000	 6276.000000
6280.000000	 6280.000000
6284.000000	 6284.000000
6288.000000	 6288.000000
6292.000000	 6292.000000
6296.000000	 6296.000000
6300.000000	 6300.000000
6304.000000	 6304.000000
6308.000000	 6308.000000
6312.000000	 6312.000000
6316.000000	 6316.000000
6320.000000	 6320.000000
6324.000000	 6324.000000
6328.000000	 6328.000000
6332.000000	 6332.000000
6336.000000	 6336.000000
6340.000000	 6340.000000
6344.000000	 6344.000000
6348.000000	 6348.000000
6352.000000	 6352.000000
6356.000000	 6356.000000
6360.000000	 6360.000000
6364.000000	 6364.000000
6368.000000	 6368.000000
6372.000000	 6372.000000
6376.000000	 6376.000000
6380.000000	 6380.000000
6384.000000	 6384.000000
6388.000000	 6388.000000
6392.000000	 6392.000000
6396.000000	 6396.000000
6400.000000	 6400.000000
6404.000000	 6404.000000
6408.000000	 6408.000000
6412.000000	 6412.000000
6416.000000	 6416.000000
6420.000000	 6420.000000
6424.000000	 6424.000000
6428.000000	 6428.000000
6432.000000	 6432.000000
6436.000000	 6436.000000
6440.000000	 6440.000000
6444.000000	 6444.000000
6448.000000	 6448.000000
6452.000000	 6452.000000
6456.000000	 6456.000000
6460.000000	 6460.000000
6464.000000	 6464.000000
6468.000000	 6468.000000
6472.000000	 6472.000000
6476.000000	 6476.000000
6480.000000	 6480.000000
6484.000000	 6484.000000
6488.000000	 6488.000000
6492.000000	 6492.000000
6496.000000	 6496.000000
6500.000000	 6500.000000
6504.000000	 6504.000000
6508.000000	 6508.000000
6512.000000	 6512.000000
6516.000000	 6516.000000
6520.000000	 6520.000000
6524.000000	 6524.000000
6528.000000	 6528.000000
6532.000000	 6532.000000
6536.000000	 6536.000000
6540.000000	 6540.000000
6544.000000	 6544.000000
6548.000000	 6548.000000
6552.000000	 6552.000000
6556.000000	 6556.000000
6560.000000	 6560.000000
6564.000000	 6564.000000
6568.000000	 6568.000000
6572.000000	 6572.000000
6576.000000	 6576.000000
6580.000000	 6580.000000
6584.000000	 6584.000000
6588.000000	 6588.000000
6592.000000	 6592.000000
6596.000000	 6596.000000
6600.000000	 6600.000000
6604.000000	 6604.000000
6608.000000	 6608.000000
6612.000000	 6612.000000
6616.000000	 6616.000000
6620.000000	 6620.000000
6624.000000	 6624.000000
6628.000000	 6628.000000
6632.000000	 6632.000000
6636.000000	 6636.000000
6640.000000	 6640.000000
6644.000000	 6644.000000
6648.000000	 6648.000000
6652.000000	 6652.000000
6656.000000	 6656.000000
6660.000000	 6660.000000
6664.000000	 6664.000000
6668.000000	 6668.000000
6672.000000	 6672.000000
6676.000000	 6676.000000
6680.000000	 6680.000000
6684.000000	 6684.000000
6688.000000	 6688.000000
6692.000000	 6692.000000
6696.000000	 6696.000000
6700.000000	 6700.000000
6704.000000	 6704.000000
6708.000000	 6708.000000
6712.000000	 6712.000000
6716.000000	 6716.000000
6720.000000	 6720.000000
6724.000000	 6724.000000
6728.000000	 6728.000000
6732.000000	 6732.000000
6736.000000	 6736.000000
6740.000000	 6740.000000
6744.000000	 6744.000000
6748.000000	 6748.000000
6752.000000	 6752.000000
6756.000000	 6756.000000
6760.000000	 6760.000000
6764.000000	 6764.000000
6768.000000	 6768.000000
6772.000000	 6772.000000
6776.000000	 6776.000000
6780.000000	 6780.000000
6784.000000	 6784.000000
6788.000000	 6788.000000
6792.000000	 6792.000000
6796.000000	 6796.000000
6800.000000	 6800.000000
6804.000000	 6804.000000
6808.000000	 6808.000000
6812.000000	 6812.000000
6816.000000	 6816.000000
6820.000000	 6820.000000
6824.000000	 6824.000000
6828.000000	 6828.000000
6832.000000	 6832.000000
6836.000000	 6836.000000
6840.000000	 6840.000000
6844.000000	 6844.000000
6848.000000	 6848.000000
6852.000000	 6852.000000
6856.000000	 6856.000000
6860.000000	 6860.000000
6864.000000	 6864.000000
6868.000000	 6868.000000
6872.000000	 6872.000000
6876.000000	 6876.000000
6880.000000	 6880.000000
6884.000000	 6884.000000
6888.000000	 6888.000000
6892.000000	 6892.000000
6896.000000	 6896.000000
6900.000000	 6900.000000
6904.000000	 6904.000000
6908.000000	 6908.000000
6912.000000	 6912.000000
6916.000000	 6916.000000
6920.000000	 6920.000000
6924.000000	 6924.000000
6928.000000	 6928.000000
6932.000000	 6932.000000
6936.000000	 6936.000000
6940.000000	 6940.000000
6944.000000	 6944.000000
6948.000000	 6948.000000
6952.000000	 6952.000000
6956.000000	 6956.000000
6960.000000	 6960.000000
6964.000000	 6964.000000
6968.000000	 6968.000000
6972.000000	 6972.000000
6976.000000	 6976.000000
6980.000000	 6980.000000
6984.000000	 6984.000000
6988.000000	 6988.000000
6992.000000	 6992.000000
6996.000000	 6996.000000
7000.000000	 7000.000000
7004.000000	 7004.000000
7008.000000	 7008.000000
7012.000000	 7012.000000
7016.000000	 7016.000000
7020.000000	 7020.000000
7024.000000	 7024.000000
7028.000000	 7028.000000
7032.000000	 7032.000000
7036.000000	 7036.000000
7040.000000	 7040.000000
7044.000000	 7044.000000
7048.000000	 7048.000000
7052.000000	 7052.000000
7056.000000	 7056.000000
7060.000000	 7060.000000
7064.000000	 7064.000000
7068.000000	 7068.000000
7072.000000	 7072.000000
7076.000000	 7076.000000
7080.000000	 7080.000000
7084.000000	 7084.000000
7088.000000	 7088.000000
7092.000000	 7092.000000
7096.000000	 7096.000000
7100.000000	 7100.000000
7104.000000	 7104.000000
7108.000000	 7108.000000
7112.000000	 7112.000000
7116.000000	 7116.000000
7120.000000	 7120.000000
7124.000000	 7124.000000
7128.000000	 7128.000000
7132.000000	 7132.000000
7136.000000	 7136.000000
7140.000000	 7140.000000
7144.000000	 7144.000000
7148.000000	 7148.000000
7152.000000	 7152.000000
7156.000000	 7156.000000
7160.000000	 7160.000000
7164.000000	 7164.000000
7168.000000	 7168.000000
7172.000000	 7172.000000
7176.000000	 7176.000000
7180.000000	 7180.000000
7184.000000	 7184.000000
7188.000000	 7188.000000
7192.000000	 7192.000000
7196.000000	 7196.000000
7200.000000	 7200.000000
7204.000000	 7204.000000
7208.000000	 7208.000000
7212.000000	 7212.000000
7216.000000	 7216.000000
7220.000000	 7220.000000
7224.000000	 7224.000000
7228.000000	 7228.000000
7232.000000	 7232.000000
7236.000000	 7236.000000
7240.000000	 7240.000000
7244.000000	 7244.000000
7248.000000	 7248.000000
7252.000000	 7252.000000
7256.000000	 7256.000000
7260.000000	 7260.000000
7264.000000	 7264.000000
7268.000000	 7268.000000
7272.000000	 7272.000000
7276.000000	 7276.000000
7280.000000	 7280.000000
7284.000000	 7284.000000
7288.000000	 7288.000000
